993;8383.5324
426;1737.8073
613;2093.0471
314;5392.9736
630;9046.2846
13;5883.5354
319;3713.6744
529;6928.01
943;1535.6386
206;8686.5863
152;2516.2325
616;5802.4024
165;5146.4606
314;6259.7108
661;8450.5432
353;5966.4661
228;6755.0455
443;7181.7532
455;3899.9277
387;2433.8742
294;1042.2096
944;9412.7916
82;4947.0855
597;6471.0286
718;1717.9704
798;2830.0049
843;4286.0901
134;2364.1895
496;661.8766
506;4923.3315
684;3944.5676
883;4553.428
453;4393.0487
362;9689.9787
580;8480.1174
317;6422.4594
742;9783.9947
179;2266.8489
81;1815.0376
937;4533.4251
410;3432.2634
837;4339.9414
911;3373.4206
822;4595.6831
79;1603.9957
242;7869.7962
808;1684.6773
960;7957.6689
32;163.4393
538;7172.0391
980;6117.5558
366;9910.8906
222;6402.4855
678;1892.0917
872;9908.7162
195;3595.1205
9;7184.2964
706;5913.1102
127;149.9211
336;5793.8449
647;315.0784
328;9736.2133
918;2897.9098
183;3409.0367
811;8558.0689
643;6372.0618
60;4071.0138
590;1904.3092
695;8203.7979
119;3282.8555
539;9296.5781
208;9505.5188
476;6610.685
159;5413.8059
415;8373.252
682;3447.8746
167;5630.0373
862;6853.149
203;2512.2083
440;7058.621
152;329.5087
832;1159.7616
189;5021.3579
35;8964.3523
933;4929.0834
111;2897.442
313;8596.6187
264;8212.0241
889;363.6465
602;5414.9175
546;4884.3032
553;1592.7256
47;386.2038
587;2410.6442
901;4478.6863
300;1957.2694
197;5625.814
155;3321.4566
516;8018.8172
180;8812.6681
850;7514.2947
677;5074.1345
441;1548.6359
615;4988.5561
840;6495.7663
645;5238.9456
60;1804.4586
890;5662.6202
600;1433.0935
492;4124.2294
297;9593.893
634;8534.1017
401;9625.291
224;5851.0837
21;1930.2477
635;6434.4321
87;9349.9517
987;947.2149
302;6086.4971
230;6164.0645
89;9344.763
884;5499.017
449;1232.863
711;9844.5657
758;2142.172
666;4400.9407
958;5822.0797
511;7575.0272
304;671.2624
129;8741.2137
814;1386.3991
91;2681.8618
853;40.9065
328;9862.9773
777;5910.4036
804;3351.0459
458;8918.2543
943;5139.901
587;2443.687
176;6931.8691
33;7416.6197
401;3005.3349
235;1117.465
323;5701.2587
550;906.8321
599;7274.0673
704;5229.1791
508;5377.7338
15;1666.1101
332;3295.7453
867;4559.1575
26;174.0588
988;2778.5225
763;979.0242
413;1583.3928
908;677.6544
722;1201.0986
544;2225.5061
994;8746.5002
173;3347.8291
172;9409.6521
425;2812.5317
993;7458.9205
569;2918.8974
424;7538.3765
460;1263.8869
562;1982.4263
72;1498.2397
331;427.2797
145;9747.487
858;3867.9995
574;648.3762
383;6491.5171
97;4539.0999
626;5110.1358
508;5242.1073
107;7826.6871
115;6091.1743
537;681.6456
373;379.7918
513;3464.1497
721;1245.83
956;3613.0092
378;5157.8181
401;190.4347
536;2631.0782
31;8280.3493
691;9577.3368
533;7844.7958
73;2779.3304
274;66.0859
4;3382.3128
971;8508.98
814;3007.2598
51;2056.3329
381;8115.9615
129;1503.2685
657;9596.0785
618;1939.1021
643;6184.6328
280;8602.8571
73;2311.2925
640;4767.3728
713;3218.2016
617;6388.6335
598;2800.9951
336;9751.0944
694;2516.0317
95;5146.4189
475;2911.7651
663;1742.1814
614;2867.571
617;6228.7326
566;5461.2274
209;576.5636
87;3536.6464
356;2293.1436
871;2506.3434
685;3937.3545
341;2698.514
221;7331.2719
263;8646.4909
204;1903.2012
363;8118.733
780;5902.5012
261;9400.3957
724;3845.8776
98;1362.9219
167;3486.4682
980;7195.9788
351;841.1806
958;9326.4628
733;2368.3843
565;12.1813
381;9257.1986
98;9373.2118
527;9971.2625
724;211.8292
259;3684.0073
169;6872.2834
841;9049.1003
221;3604.6004
857;9868.8602
558;6421.9673
387;1655.0928
397;1279.1576
745;820.9344
301;549.8408
874;1298.9271
94;9243.5077
339;1749.6951
150;2178.1422
35;207.2311
560;3412.6517
113;2000.9397
535;9643.4636
367;1101.2303
199;9982.5875
270;4654.5859
372;5559.8274
152;5405.682
250;3729.7269
539;6948.2651
952;3314.2112
504;2303.144
748;9274.7914
998;7190.7845
381;7483.5784
514;5547.6442
370;2850.2466
104;6329.5185
282;6962.483
753;7451.8123
4;4610.3399
305;4835.7957
757;2090.3066
684;1961.5345
143;4022.8034
943;8072.3384
810;9567.1915
756;1232.1964
456;3381.2841
308;5806.8237
708;1447.7338
223;2620.5743
130;6977.5636
36;4035.6213
9;7001.4963
971;5506.4401
818;5972.6316
249;9781.7793
223;8729.4072
891;9857.938
322;1505.6735
106;2031.3108
335;6325.1022
573;954.8014
326;1080.0353
655;4471.8519
657;4870.2787
367;7183.4654
791;5765.2296
174;8197.7497
731;6053.1186
99;318.1449
869;8254.0428
385;5045.6419
267;3698.8461
956;201.9345
410;4313.8089
222;4724.5947
316;7401.482
357;8241.9967
431;2670.9096
47;1404.8567
181;545.8561
813;6632.8988
138;867.5645
490;7929.294
761;1508.9411
87;2722.1623
342;7129.9748
302;8311.5691
317;9329.5708
169;432.0859
376;786.8815
907;1685.1255
872;7635.6038
868;3151.9065
856;6277.6
542;3367.0384
734;3117.5963
50;5014.3589
884;8288.5968
150;1200.7999
842;7338.0468
791;9970.6966
542;8057.6676
449;7842.0931
932;3165.2737
17;578.2399
769;3384.7802
818;2151.625
717;9620.9893
374;914.5072
984;7388.6456
929;5359.0768
590;1430.633
397;531.998
33;3548.0791
262;162.2331
535;2065.526
241;8867.6875
313;7067.2131
937;3425.3571
247;1565.9089
522;2021.2958
192;5103.6254
514;5640.8695
667;2933.9261
49;6316.3927
36;898.4463
661;2818.3958
418;3385.6195
474;5558.4032
468;9347.504
868;8965.2457
848;9250.9921
168;1403.5751
700;4052.5723
603;9822.3829
666;5811.2074
827;8752.9696
32;8391.7853
577;1019.9534
395;5861.9828
622;585.5405
860;5648.2785
31;6316.4307
99;3292.2434
905;9144.3612
821;5736.1193
186;4085.4415
123;467.0973
777;2890.0655
868;8562.591
307;2714.3345
815;704.1926
32;1135.5599
432;6565.8916
985;8078.5558
445;9632.5235
282;776.077
976;1467.3105
604;8755.8916
797;1722.743
288;2028.6242
562;2776.944
105;7144.6415
169;778.0476
773;2594.8964
263;8092.0144
491;7149.7854
732;5674.6963
279;2161.7135
530;7726.8544
724;1601.2064
486;5141.2255
819;1653.0432
862;8713.6185
903;5068.0308
286;7865.4221
397;4147.675
359;5712.7835
924;233.1497
646;6718.1192
634;6876.6038
27;8872.5035
988;8491.983
316;8382.8738
94;6214.1913
924;1175.8788
658;7939.5502
828;2180.5929
31;77.1606
492;315.2022
335;4409.9077
516;4378.1667
652;4645.4932
673;2632.246
354;3732.0188
699;6770.1739
138;4819.2858
666;9163.6507
75;5866.1149
23;822.72
969;325.633
406;6330.4794
649;4084.6136
172;1168.4736
366;1889.5961
132;6311.0003
369;4861.6545
436;4741.9596
831;4383.3211
622;4635.7573
750;6635.3158
840;4344.1741
131;6367.3698
965;5043.9947
772;8106.5742
811;7925.5849
206;7938.3242
939;4140.4973
923;9239.0704
623;7376.5745
828;1296.7281
375;891.9063
971;623.7415
66;3114.3966
27;949.4282
73;8501.5768
613;9372.3872
84;3255.7002
561;2960.3771
150;8702.0374
411;2204.2254
343;8663.6889
991;5163.9608
884;1004.1142
690;8889.5065
951;7658.9766
125;2754.9127
433;1941.7835
288;1714.2437
814;6683.2018
859;6168.8783
997;1851.8132
328;9130.1253
330;5704.4633
744;667.6892
304;9227.258
432;4253.6699
421;9653.6389
748;9543.4148
478;5183.8694
10;1378.6868
98;9680.6515
64;5355.2484
679;3078.4814
566;6166.1052
56;519.7439
944;6113.2936
79;818.4396
161;7675.2332
1000;2752.8239
892;5823.3129
34;5901.1303
441;2900.5112
692;1259.9437
710;1306.5005
558;5722.6744
912;6977.8196
932;3645.9768
205;9708.3416
433;8194.8512
347;4724.4058
948;4932.5509
597;3610.6214
557;209.3104
496;1676.4912
917;7304.3052
890;3160.6464
384;3988.1364
516;5288.6216
594;6198.5298
764;7131.7397
545;3859.8291
764;9458.8228
266;6527.2508
761;7329.0733
4;8499.761
887;8043.6262
504;5320.826
799;3254.8995
337;6174.1751
339;5527.0213
442;9582.1105
314;6447.2446
2;3026.7843
763;5507.4063
545;640.2565
541;6406.1275
668;6947.0375
889;166.5897
105;8793.2096
743;2521.3641
980;2059.1118
842;6384.9133
912;4527.9637
410;8916.0214
341;1370.6951
47;6666.5543
856;5107.6369
710;1619.5849
552;7620.6219
123;5539.0709
398;7814.4319
742;9984.8977
439;4864.4228
434;4591.2541
165;3637.5418
363;6762.9395
770;5836.8529
199;1813.3466
112;7695.0654
625;3749.503
105;2630.4599
334;3403.6935
996;5178.9934
118;2417.8326
383;729.2539
423;8705.8852
132;4112.3291
737;1451.2883
385;8936.5432
486;1440.4563
625;8707.4042
682;5590.0961
391;235.9976
454;2895.2034
607;9614.4538
693;2706.2461
640;1125.0009
506;5238.1824
139;9849.5139
844;8520.6067
439;9459.3564
685;5617.4499
796;7690.7006
394;876.308
24;3348.4083
444;4211.6087
140;331.9376
509;7982.4665
508;6139.6392
46;1895.2242
547;4583.1905
875;7542.3069
528;5031.8085
959;5683.1692
131;3406.2746
490;6179.7455
430;3355.6932
684;2617.9619
716;9575.295
169;1078.5007
92;9061.4932
636;5264.1612
97;250.7822
553;8247.7865
725;4451.9658
34;4473.8787
40;8756.5898
656;4328.659
278;4700.3474
919;7587.4718
775;2348.6094
221;1355.0727
243;5192.1308
749;2733.4802
929;7264.3716
440;6383.7118
19;229.7557
186;2391.8672
124;4842.5941
819;406.6585
129;8139.2765
31;1884.6313
727;5001.7356
207;3460.9608
925;318.0719
436;957.8451
468;5866.6243
293;5349.1618
606;4262.6553
820;9119.1908
886;832.2174
101;3884.8535
661;3115.6508
130;7895.0489
851;6853.559
260;5077.3188
72;6770.9973
382;5671.2065
606;250.9961
98;2169.32
888;2076.4419
628;3281.2454
75;8819.7147
830;2942.1026
9;2172.386
756;1006.6735
397;1532.6612
389;7201.671
274;7506.1469
789;152.8632
918;9625.9104
674;8860.4026
218;3560.6958
597;4864.8553
99;5355.5402
260;9528.0602
68;2836.9382
173;2347.096
71;7215.0801
844;3026.2672
860;1128.5929
887;2151.1664
826;2902.5907
979;2740.5074
742;628.7412
386;7695.5666
233;3826.4429
855;6223.7097
827;4907.0981
31;5681.6194
373;7438.8528
194;3965.4855
201;3297.0781
53;1569.5539
923;6186.2396
512;1741.075
911;4731.7115
824;1778.8321
540;4365.4668
318;8454.0695
56;3567.4752
911;5776.7821
477;6675.0291
994;3886.9702
305;2435.1027
812;3719.5985
917;4750.2502
437;3273.6471
463;9656.4319
547;7809.7739
724;471.5485
699;8107.7577
912;1266.3584
512;8034.023
601;7334.8399
210;5101.1936
37;178.9515
244;5445.7637
872;3673.1351
327;7706.61
979;7536.7979
27;8656.2148
358;4018.3958
273;7118.1081
320;3782.637
475;1698.1756
73;7392.7123
733;2164.1269
534;9492.347
533;3926.5476
719;3817.866
655;6.6116
322;8508.3471
517;5119.6625
183;2832.3357
29;2060.5166
153;8412.4767
146;1445.479
532;304.8161
690;2047.7097
631;5877.4151
690;456.7083
214;2333.304
430;5599.3374
531;6935.7032
667;5778.9351
440;7518.8208
937;3320.7154
584;4705.4312
736;4655.7924
976;1402.8305
373;1732.8041
385;9611.6519
708;4015.2555
810;9357.4163
601;9004.3363
5;9642.5864
819;3221.1166
416;6717.2785
369;4888.6546
155;679.6811
695;4173.7019
599;7442.6172
960;6779.3236
12;9440.5795
652;1923.8953
134;5101.9589
125;6298.5803
37;4074.0722
251;1464.5289
665;2463.9949
297;3332.6823
393;9946.0864
262;8863.2064
609;8487.4891
412;6928.2191
820;655.7784
456;7400.617
14;3998.3194
832;4963.4468
39;6820.791
873;1878.4073
604;9842.7166
191;7008.7104
56;7670.7383
490;6760.669
494;3805.7612
165;7290.0159
952;2987.9808
430;6313.1102
268;5084.2026
486;7169.8128
22;5434.752
150;7403.9673
429;7602.6596
707;9059.0529
320;5805.7023
237;8130.7236
421;5962.2705
520;6174.5842
22;6244.9179
749;7936.6961
691;310.8491
644;5055.9462
144;8966.4814
240;7381.5528
544;8923.6148
599;255.6246
495;517.634
894;8229.8234
718;9783.5529
868;3116.8333
956;4123.6041
426;7021.4653
950;4950.4744
252;9052.8809
435;5153.161
643;7788.5478
968;4007.8338
445;242.1879
82;7243.9618
858;2082.1173
651;5376.3667
122;3153.0153
636;9126.7473
534;6973.3057
323;6783.613
65;2811.9681
978;4687.4567
837;4192.7437
410;8678.3852
117;8230.3349
252;1306.3168
7;6072.3433
923;6879.2468
6;5902.3279
141;4012.9726
693;6453.5099
498;3246.0598
308;789.2844
165;5496.7203
690;7225.849
955;5663.6686
101;6703.8918
70;4510.9053
702;3660.4267
623;1126.7781
86;508.5015
681;7710.5478
77;4201.6498
867;8215.0921
206;7041.5901
807;2462.2578
639;2881.8264
573;7747.7715
69;4186.4345
38;665.504
71;5022.4691
541;2906.2778
673;9996.0591
543;6124.2963
452;9386.4039
27;2614.6618
267;6288.5224
222;508.3465
919;2444.7479
890;4466.3614
330;5626.6014
781;5442.7695
569;2922.8172
78;5986.5712
998;1095.9379
616;765.3863
24;7289.028
415;5519.2449
456;795.7103
574;1490.6916
335;9350.8533
931;6527.795
61;1455.8916
951;8519.5507
118;9621.8975
185;1598.5502
274;8095.1568
328;633.6845
76;2624.1535
310;4936.0357
651;9133.5015
80;7814.0086
344;2789.4997
770;4639.1352
436;8873.6372
670;8421.886
289;2124.5053
32;8547.2012
552;1765.2209
67;5282.3588
693;5302.603
617;9945.1728
16;5365.9858
883;8208.4185
470;347.6923
298;1916.7645
59;1413.833
93;3005.3805
330;5573.2353
354;1634.7909
504;6923.9483
407;9494.4215
57;5940.91
161;8377.6854
166;9725.0051
676;3594.3461
295;4502.879
550;1561.2779
317;5348.5178
903;1000.644
18;7091.7422
685;7574.896
510;4685.4064
715;2500.8967
87;922.2295
410;6710.847
290;4323.8347
398;3465.603
553;268.7014
305;3976.3482
563;3982.3881
837;2553.4798
623;4882.5164
911;76.9655
694;7952.6474
969;7170.303
438;9313.3297
863;1360.6228
577;9965.2268
575;5720.3512
83;3798.3856
880;11.2463
247;3393.3362
528;9189.5156
486;9883.8642
856;8281.1028
791;1207.9288
848;7099.1354
118;6442.347
516;3050.9008
626;2598.5001
140;5369.6254
644;4250.4636
355;9506.7076
384;5673.5978
275;6132.9537
956;9790.7811
847;5222.7555
992;8155.1058
429;2033.0369
222;1441.9984
128;8439.1903
684;480.3659
786;53.1108
879;3721.5105
638;6823.8307
15;8226.1984
548;2409.1427
736;7744.402
449;5506.9982
135;3268.8851
65;4548.3456
571;8562.9334
232;5678.481
893;5594.1761
205;2791.8563
904;2550.5857
106;7535.6943
511;171.3839
299;6660.6439
858;494.719
833;3872.0994
898;5805.6265
264;3423.7051
246;4561.9164
85;3094.9435
888;5382.2835
750;4907.6144
320;9800.0661
740;2961.3839
902;9417.7251
412;9106.4882
826;3341.2548
463;8822.0583
873;7330.3792
643;1631.4264
281;6969.5235
7;2661.1644
418;3346.197
389;4538.4953
627;1217.5587
982;1722.1098
579;6452.582
863;2574.3106
683;1656.3737
59;8007.7961
646;6314.8412
287;9378.2885
42;542.0469
817;2444.5996
859;9569.2251
978;8680.6213
333;9483.5785
738;9999.1111
21;3406.616
413;8035.046
4;1295.9265
33;4536.6953
297;5860.9299
74;5125.4626
33;1702.2874
301;4710.9358
760;4716.2893
222;9185.4698
239;4049.6819
237;4673.0265
441;9447.0375
902;2569.8766
87;2701.9084
849;5890.1691
926;3104.6487
813;17.2544
156;3273.9277
923;8862.0461
806;3565.6012
855;5642.5926
687;371.7412
704;6024.4234
479;6054.2762
494;199.1182
855;6001.8231
4;9628.9519
121;1354.941
244;3648.3421
684;4314.1729
228;888.2279
842;6626.8845
909;577.3982
771;843.0478
32;9175.1721
325;8236.7619
401;8502.7322
221;6909.437
576;2565.7959
470;8522.216
241;1599.2069
447;2349.3434
619;3514.4117
835;900.8338
101;4893.6849
767;2231.933
900;5950.3522
918;238.5038
966;6462.151
931;5731.614
548;2585.2627
546;7891.2343
788;7669.4374
14;7818.1106
488;3720.0247
920;3334.4966
692;3990.6137
309;6928.5913
64;1340.3774
102;6794.1542
133;1453.1048
159;4285.9154
348;4790.2979
964;9793.0431
546;6238.5985
858;3027.0616
869;6812.202
911;3027.2636
392;7483.8057
63;7805.7972
726;1243.0292
877;3486.244
642;5819.1359
339;8033.6555
306;6155.2743
420;5230.6449
98;2684.3499
792;423.2801
82;8732.0272
911;742.1604
108;7960.2531
907;8998.1997
226;665.0844
139;2259.2826
553;5955.4899
34;3233.097
984;5365.1935
833;5013.0895
180;2287.5055
160;7488.6317
61;773.4955
919;6777.1205
647;6696.7326
893;7404.884
466;4063.2248
520;645.4007
865;9333.0706
808;1417.4766
570;7020.7304
994;452.6779
490;553.7155
569;8060.4405
310;3394.8814
558;750.9338
667;6771.4055
483;2219.8872
798;2003.9181
260;5756.2311
361;7392.1445
409;6002.5481
783;1888.8131
346;4179.9619
883;381.4653
163;2383.2453
705;8302.2031
319;9358.5554
468;6498.2948
842;2295.355
304;821.9529
196;6595.7135
964;4735.4854
733;8328.327
4;7378.4186
778;2131.23
39;4006.0729
692;696.3217
560;484.4682
950;650.4608
439;8614.3255
182;3642.0293
675;4457.3219
299;748.5061
208;7550.6435
366;2939.7293
562;4921.2789
592;263.1667
910;149.3764
910;7661.6595
686;4380.3893
895;5890.7372
242;3148.6159
426;1871.7498
140;150.1348
363;3998.6982
614;6691.0293
685;4410.7881
392;3437.1795
995;2049.3713
558;9304.796
42;7437.0799
377;856.2572
886;2548.5984
47;4403.7077
710;6886.6622
135;2173.2529
754;3933.5067
82;3345.4979
811;517.1367
497;563.5429
792;5313.4246
155;2587.4605
338;1699.1833
526;4174.6579
116;4478.0087
404;4978.4206
473;9619.8162
678;282.3288
348;1086.6457
597;7726.1211
894;9061.4466
929;5828.9783
131;9453.1909
262;2079.0857
990;5420.8134
317;633.7225
588;7840.1057
571;2262.0238
150;3131.8434
632;2062.9426
36;3676.0575
836;3703.8366
517;8156.5065
234;2450.4918
460;6611.0448
698;3097.288
904;7707.7249
202;3056.5969
574;3823.1077
364;5329.4035
736;2868.402
312;854.5197
455;4490.6886
491;4821.6605
213;2270.6301
542;6934.0393
80;2844.7047
565;1319.0278
90;7499.1434
93;7810.819
262;1714.3949
870;2666.9237
733;3383.0748
139;3430.7176
811;981.0045
392;9615.1498
374;8840.082
793;8158.1121
911;7853.3667
262;187.8643
701;6436.9036
991;3537.2891
41;8379.4499
586;3658.6597
223;1330.4098
284;4115.972
932;2107.9252
750;6669.8043
43;2753.2053
745;120.0428
395;4313.8246
560;6534.7109
967;3707.8558
492;3268.525
5;2702.3462
803;9262.6966
107;7033.7888
507;4517.8845
955;8004.8718
91;2345.0946
371;8510.9437
761;5024.7177
625;381.2597
66;4841.7809
531;164.2229
853;4115.8837
605;6042.4733
333;9807.1787
748;9432.8138
635;555.1456
269;1007.6105
710;6594.8029
736;2368.4395
538;5895.3842
133;1409.3934
640;3079.4073
962;1526.6049
600;1205.4438
559;2262.183
865;335.7964
551;1714.8964
379;960.6759
593;9106.5826
715;4813.3649
797;9262.4011
258;386.2407
941;9444.6869
603;5545.4272
457;2974.3056
844;5042.2299
419;3380.0471
570;6432.4005
212;7435.7396
444;3939.6742
356;5376.4065
994;6137.9006
978;1828.9226
829;9976.4955
785;1549.2772
796;636.8173
973;9927.6821
784;3982.4703
422;9404.412
734;5954.4292
684;9433.3983
125;1162.2611
732;9437.2413
664;1135.6212
169;1316.4469
199;1225.5844
622;507.3332
825;3983.266
331;2327.193
68;5993.5747
534;3401.9405
531;4604.8351
96;6340.6064
841;770.4047
986;9502.6966
838;4306.298
628;2698.5549
903;8269.2305
832;3969.5256
65;9872.3746
29;2213.8438
983;6381.518
789;5355.8238
230;5772.2031
136;4000.0582
316;3578.8159
12;6068.9792
788;9329.485
373;8791.275
337;8236.0393
744;590.2926
234;6396.1694
786;6915.7056
665;665.321
343;868.3563
438;7568.7421
686;1587.331
322;9149.5014
202;799.9617
811;7486.1767
545;679.5935
414;3764.3104
365;4212.5907
638;2248.6158
87;2645.2049
772;4278.3102
857;3262.5572
177;2495.8407
687;4746.1381
238;919.6593
32;6662.8621
391;2184.5948
539;4257.8589
589;9298.7597
453;9654.8203
381;5603.8204
211;5811.8656
335;3275.8505
110;137.5266
889;7666.8752
518;540.5959
824;2062.6109
995;7869.2199
465;5019.7867
880;5188.764
424;346.8336
329;6154.6095
135;8004.6107
549;1855.1924
714;2729.2329
968;7932.2262
683;6016.954
394;1529.1976
934;6261.448
786;675.86
884;1296.7251
133;7085.595
156;7374.3064
54;7024.1471
287;8691.1748
185;3902.384
887;1985.4076
107;552.3691
401;1429.2889
543;8765.1776
117;75.0903
850;8600.5269
377;5446.5967
343;222.4344
968;8519.8479
854;6571.7502
534;7299.4564
10;6055.563
494;8472.2498
109;615.1082
327;3207.8811
178;6027.954
288;6076.4368
699;8106.8808
605;9265.9667
770;577.0062
910;7808.2477
955;7844.3551
262;5358.9851
901;8613.2085
344;4229.0453
841;4366.2087
613;7826.2058
518;90.3398
951;8442.2978
635;3313.5409
117;8408.506
940;1510.8498
661;8041.9842
181;7245.619
262;9519.8339
707;5030.4824
348;1841.8817
242;3824.3955
751;8381.5876
384;4326.2061
635;5174.8002
748;781.8646
295;5058.971
255;2891.5099
594;50.8262
966;4584.3175
638;1938.3896
50;2923.1337
56;8963.636
887;2207.5589
653;4684.9494
114;5463.2878
513;3633.9456
346;7937.1488
609;7219.1197
690;4961.4317
835;2479.1535
691;9607.7305
946;5751.6255
222;3919.668
263;3098.2451
7;1195.5097
177;9415.6273
821;5785.8193
415;8561.017
192;1177.9419
740;7535.256
340;6758.2466
275;8790.6859
426;8574.6989
918;6069.5607
678;9666.4749
372;828.9424
806;1083.9683
163;8270.9356
256;5591.6849
648;4272.5155
190;2228.1546
423;7097.0861
804;1391.138
713;670.3059
531;6923.0413
327;9415.5973
880;3790.5924
475;8170.1568
249;7384.478
313;4540.1689
772;3208.775
362;5204.3167
398;3786.6538
64;2137.5754
710;2977.9728
609;9502.6639
694;6586.0206
824;7044.4188
523;2124.8044
336;1222.7516
676;9924.9275
479;1032.7316
180;2375.2327
380;1485.7362
522;8029.0319
456;4063.4962
844;2547.8875
119;107.2531
336;9012.5435
826;67.142
385;5999.7515
744;8812.2988
908;3005.3722
189;4790.0813
471;9288.2806
717;8723.1882
259;4016.2344
189;5746.3487
689;2714.0153
377;3409.6421
486;7445.7858
765;6813.4057
321;5907.7489
916;1290.0722
708;7663.8398
483;2511.172
708;4126.313
213;3673.126
133;2564.7369
538;9503.347
353;3421.0439
222;7228.5518
547;4514.924
285;5360.0855
172;5342.9935
917;2176.4465
748;9606.81
390;7121.0855
558;4348.9432
994;9983.9535
716;9632.9563
955;4698.1559
167;3572.2881
809;6858.4638
551;3694.6697
209;6656.3232
579;7122.8515
279;1826.3938
466;8859.0533
604;8412.5411
258;9579.692
716;686.5931
370;1778.5857
442;5391.0655
457;5840.9666
817;9627.4507
830;5687.2841
348;6174.5552
986;6994.9117
279;4796.759
